"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jurrien Timber","Arsenal","D",32,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Thomas Partey","Arsenal","M",33,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Fabio Vieira","Arsenal","M",34,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Emile Smith Rowe","Arsenal","M",35,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Oleksandr Zinchenko","Arsenal","D",36,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Antony","Manchester United","F",37,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Kobbie Mainoo","Manchester United","M",38,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Andre Onana","Manchester United","G",39,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Lisandro Martinez","Manchester United","D",40,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Raphael Varane","Manchester United","D",41,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Casemiro","Manchester United","M",42,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Bruno Fernandes","Manchester United","M",43,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Mason Mount","Manchester United","M",44,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Marcus Rashford","Manchester United","F",45,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Hannibal Mejbri","Manchester United","M",46,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Diogo Dalot","Manchester United","D",47,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Scott McTominay","Manchester United","M",48,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Luke Shaw","Manchester United","D",49,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Alejandro Garnacho","Manchester United","M",50,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Rasmus Hojlund ","Manchester United","F",51,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Amad Diallo","Manchester United","F",52,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Christian Eriksen","Manchester United","M",53,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Aaron Wan-Bissaka","Manchester United","D",54,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Nick Pope","Newcastle United","G",55,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Sven Botman","Newcastle United","D",56,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Fabian Schar","Newcastle United","D",57,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Kieran Trippier","Newcastle United","D",58,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Sandro Tonali","Newcastle United","M",59,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Joelinton","Newcastle United","F",60,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Dan Burn","Newcastle United","D",61,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Anthony rdon","Newcastle United","M",62,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Harvey Barnes","Newcastle United","F",63,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Alexander Isak","Newcastle United","F",64,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Miguel Almiron","Newcastle United","M",65,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Bruno Guimaraes","Newcastle United","M",66,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Sean Longstaff","Newcastle United","M",67,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jacob Murphy","Newcastle United","M",68,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Tino Livramento","Newcastle United","D",69,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Callum Wilson","Newcastle United","F",70,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Elliot Anderson","Newcastle United","M",71,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Lewis Miley","Newcastle United","M",72,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Mohamed Salah","Liverpool FC","F",73,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Diogo Jota","Liverpool FC","F",74,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Darwin Nunez","Liverpool FC","F",75,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Luis Diaz","Liverpool FC","M",76,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Cody Gakpo","Liverpool FC","M",77,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Alisson Becker","Liverpool FC","G",78,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Harvey Elliott","Liverpool FC","M",79,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Andy Robertson","Liverpool FC","D",80,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Virgil van Dijk","Liverpool FC","D",81,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ibrahima Konate","Liverpool FC","D",82,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Curtis Jones","Liverpool FC","M",83,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Trent Alexander-Arnold","Liverpool FC","D",84,
"Soccer",2023,"Panini","Prizm (23-24)","Base","James McConnell","Liverpool FC","M",85,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Dominik Szoboszlai","Liverpool FC","M",86,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Alexis Mac Allister","Liverpool FC","M",87,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Joe Gomez","Liverpool FC","D",88,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ryan Gravenberch","Liverpool FC","M",89,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ben Doak","Liverpool FC","M",90,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jason Steele","Brighton & Hove Albion","G",91,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Lewis Dunk","Brighton & Hove Albion","D",92,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Julio Enciso","Brighton & Hove Albion","F",93,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Joao Pedro","Brighton & Hove Albion","F",94,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Solly March","Brighton & Hove Albion","M",95,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Pervis Estupinan","Brighton & Hove Albion","D",96,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Danny Welbeck","Brighton & Hove Albion","F",97,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Simon Adingra","Brighton & Hove Albion","M",98,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Kaoru Mitoma","Brighton & Hove Albion","M",99,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ansu Fati","Brighton & Hove Albion","M",100,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Evan Ferguson","Brighton & Hove Albion","F",101,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Bart Verbruggen","Brighton & Hove Albion","G",102,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jan Paul van Hecke","Brighton & Hove Albion","D",103,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Facundo Buonanotte","Brighton & Hove Albion","M",104,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Billy Gilmour","Brighton & Hove Albion","M",105,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Emiliano Martinez","Aston Villa","G",106,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Matty Cash","Aston Villa","D",107,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ezri Konsa","Aston Villa","D",108,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jhon Duran","Aston Villa","F",109,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Leon Bailey","Aston Villa","M",110,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Moussa Diaby","Aston Villa","M",111,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ollie Watkins","Aston Villa","F",112,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Douglas Luiz","Aston Villa","M",113,
"Soccer",2023,"Panini","Prizm (23-24)","Base","John McGinn","Aston Villa","M",114,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Nicolo Zaniolo","Aston Villa","M",115,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Boubacar Kamara","Aston Villa","M",116,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Tim Iroegbunam","Aston Villa","M",117,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Youri Tielemans","Aston Villa","M",118,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Pau Torres","Aston Villa","D",119,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Lucas Digne","Aston Villa","D",120,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Oliver Skipp","Tottenham Hotspur","M",121,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Cristian Romero","Tottenham Hotspur","D",122,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Brennan Johnson","Tottenham Hotspur","D",123,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Guglielmo Vicario","Tottenham Hotspur","G",124,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Heung-Min Son","Tottenham Hotspur","F",125,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Micky van de Ven","Tottenham Hotspur","D",126,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Pierre-Emile Hojbjerg","Tottenham Hotspur","M",127,
"Soccer",2023,"Panini","Prizm (23-24)","Base","James Maddison","Tottenham Hotspur","M",128,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Richarlison","Tottenham Hotspur","F",129,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ben Davies","Tottenham Hotspur","D",130,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Yves Bissouma","Tottenham Hotspur","M",131,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Pedro Porro","Tottenham Hotspur","D",132,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Destiny Udogie","Tottenham Hotspur","D",133,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Emerson Royal","Tottenham Hotspur","D",134,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ivan Perisic","Tottenham Hotspur","M",135,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Pape Matar Sarr","Tottenham Hotspur","M",136,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Dejan Kulusevski","Tottenham Hotspur","M",137,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Manor Solomon","Tottenham Hotspur","M",138,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Nathan Collins","Brentford","D",139,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Kevin Schade","Brentford","F",140,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Aaron Hickey","Brentford","D",141,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ben Mee","Brentford","D",142,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Bryan Mbeumo","Brentford","F",143,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Rico Henry","Brentford","D",144,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Yoane Wissa","Brentford","M",145,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Christian Norgaard","Brentford","M",146,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Shandon Baptiste","Brentford","M",147,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Mikkel Damsgaard","Brentford","M",148,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Mark Flekken","Brentford","G",149,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Mathias Jensen","Brentford","M",150,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Vitaly Janelt","Brentford","M",151,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Kristoffer Ajer","Brentford","D",152,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Keane Lewis-Potter ","Brentford","M",153,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Antonee Robinson","Fulham","D",154,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Alex Iwobi","Fulham","M",155,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Timothy Castagne","Fulham","D",156,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Bernd Leno","Fulham","G",157,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Calvin Bassey ","Fulham","D",158,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Harrison Reed","Fulham","M",159,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Bobby De Cordova-Reid","Fulham","M",160,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Andreas Pereira","Fulham","M",161,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Joao Palhinha","Fulham","M",162,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Raul Jimenez","Fulham","F",163,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Sasa Lukic","Fulham","M",164,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Luke Harris","Fulham","M",165,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Harry Wilson","Fulham","M",166,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Joachim Andersen","Crystal Palace","D",167,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Eberechi Eze","Crystal Palace","M",168,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Tyrick Mitchell","Crystal Palace","D",169,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Sam Johnstone","Crystal Palace","G",170,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jean-Philippe Mateta","Crystal Palace","F",171,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Marc Guehi","Crystal Palace","D",172,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Odsonne Edouard","Crystal Palace","F",173,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Joel Ward","Crystal Palace","D",174,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Naouirou Ahamada","Crystal Palace","M",175,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jeffrey Schlupp","Crystal Palace","M",176,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Chris Richards","Crystal Palace","D",177,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Cheick Doucoure","Crystal Palace","M",178,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Will Hughes","Crystal Palace","M",179,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jordan Ayew","Crystal Palace","F",180,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jefferson Lerma","Crystal Palace","M",181,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Reece James","Chelsea FC","D",182,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Thiago Silva","Chelsea FC","D",183,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Raheem Sterling","Chelsea FC","F",184,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Moises Caicedo","Chelsea FC","M",185,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Mykhailo Mudryk","Chelsea FC","M",186,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Carney Chukwuemeka","Chelsea FC","M",187,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ben Chilwell","Chelsea FC","D",188,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Christopher Nkunku","Chelsea FC","M",189,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Armando Broja","Chelsea FC","F",190,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Conor Gallagher","Chelsea FC","M",191,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Axel Disasi","Chelsea FC","D",192,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Noni Madueke","Chelsea FC","F",193,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ian Maatsen","Chelsea FC","D",194,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Nicolas Jackson","Chelsea FC","M",195,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Robert Sanchez","Chelsea FC","G",196,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Enzo Fernandez","Chelsea FC","M",197,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Levi Colwill ","Chelsea FC","D",198,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Deivid Washington","Chelsea FC","F",199,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jose Sa","Wolverhampton Wanderers","G",200,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Pedro Neto","Wolverhampton Wanderers","F",201,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Nelson Semedo","Wolverhampton Wanderers","D",202,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Joao Gomes","Wolverhampton Wanderers","M",203,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Rayan Ait-Nouri","Wolverhampton Wanderers","D",204,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Max Kilman","Wolverhampton Wanderers","D",205,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Hee-chan Hwang","Wolverhampton Wanderers","F",206,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Sasa Kalajdzic","Wolverhampton Wanderers","F",207,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jean-Ricner Bellegarde","Wolverhampton Wanderers","M",208,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Fabio Silva","Wolverhampton Wanderers","F",209,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Matheus Cunha","Wolverhampton Wanderers","F",210,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Mario Lemina","Wolverhampton Wanderers","M",211,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Pablo Sarabia","Wolverhampton Wanderers","F",212,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Alphonse Areola","West Ham United","G",213,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Mohammed Kudus","West Ham United","M",214,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jarrod Bowen","West Ham United","F",215,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Tomas Soucek","West Ham United","M",216,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Said Benrahma","West Ham United","F",217,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Nayef Aguerd","West Ham United","M",218,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Kurt Zouma","West Ham United","D",219,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Thilo Kehrer","West Ham United","D",220,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Lucas Paqueta","West Ham United","M",221,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Pablo Fornals","West Ham United","M",222,
"Soccer",2023,"Panini","Prizm (23-24)","Base","James Ward-Prowse","West Ham United","M",223,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Emerson Palmieri","West Ham United","D",224,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Divin Mubama","West Ham United","F",225,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Edson Alvarez","West Ham United","M",226,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Michail Antonio","West Ham United","F",227,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Neto","AFC Bournemouth","G",228,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Marcus Tavernier","AFC Bournemouth","M",229,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ilya Zabarnyi","AFC Bournemouth","D",230,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Philip Billing","AFC Bournemouth","M",231,
"Soccer",2023,"Panini","Prizm (23-24)","Base","David Brooks","AFC Bournemouth","M",232,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Max Aarons","AFC Bournemouth","D",233,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Marcos Senesi ","AFC Bournemouth","D",234,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Dango Ouattara ","AFC Bournemouth","M",235,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Dominic Solanke","AFC Bournemouth","F",236,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Antoine Semenyo","AFC Bournemouth","F",237,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Alex Scott","AFC Bournemouth","M",238,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Milos Kerkez","AFC Bournemouth","D",239,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Danilo (M)","Nottingham Forest FC","M",240,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Anthony Elanga","Nottingham Forest FC","M",241,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ola Aina","Nottingham Forest FC","D",242,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Morgan Gibbs-White","Nottingham Forest FC","M",243,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Taiwo Awoniyi ","Nottingham Forest FC","F",244,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Andrey Santos","Nottingham Forest FC","M",245,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Joe Worrall","Nottingham Forest FC","D",246,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Neco Williams","Nottingham Forest FC","D",247,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Orel Mangala","Nottingham Forest FC","M",248,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Chris Wood","Nottingham Forest FC","F",249,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Matt Turner","Nottingham Forest FC","G",250,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ryan Yates","Nottingham Forest FC","M",251,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Lewis Dobbin","Everton","M",252,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Amadou Onana","Everton","M",253,
"Soccer",2023,"Panini","Prizm (23-24)","Base","James Tarkowski","Everton","D",254,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jordan Pickford","Everton","G",255,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Beto","Everton","F",256,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Dominic Calvert-Lewin","Everton","F",257,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Vitalii Mykolenko","Everton","D",258,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Youssef Chermiti","Everton","F",259,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Tyler Onyango","Everton","M",260,
"Soccer",2023,"Panini","Prizm (23-24)","Base","James Garner","Everton","M",261,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Arnaut Danjuma","Everton","M",262,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Dwight McNeil","Everton","M",263,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Nathan Patterson","Everton","D",264,
"Soccer",2023,"Panini","Prizm (23-24)","Base","James Trafford","Burnley","G",265,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Sander Berge","Burnley","M",266,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Jordan Beyer","Burnley","D",267,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Josh Cullen","Burnley","M",268,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Manuel Benson","Burnley","M",269,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Vitinho","Burnley","D",270,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Josh Brownhill","Burnley","M",271,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Wilson Odobert","Burnley","F",272,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Anass Zaroury","Burnley","M",273,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Zeki Amdouni","Burnley","F",274,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Lyle Foster","Burnley","F",275,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Ameen Al-Dakhil","Burnley","D",276,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Gustavo Hamer","Sheffield United","M",277,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Oliver Norwood","Sheffield United","M",278,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Oliver McBurnie","Sheffield United","F",279,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Anel Ahmedhodzic","Sheffield United","D",280,
"Soccer",2023,"Panini","Prizm (23-24)","Base","William Osula","Sheffield United","F",281,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Benie Traore","Sheffield United","F",282,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Luke Thomas","Sheffield United","D",283,
"Soccer",2023,"Panini","Prizm (23-24)","Base","James McAtee","Sheffield United","M",284,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Wes Foderingham","Sheffield United","G",285,
"Soccer",2023,"Panini","Prizm (23-24)","Base","Andre Brooks","Sheffield United","M",286,
