"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Harry Kane","Tottenham Hotspur","F",135,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Heung-Min Son","Tottenham Hotspur","F",136,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Pierre Emile Hojbjerg","Tottenham Hotspur","M",137,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Richarlison","Tottenham Hotspur","F",138,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Rodrigo Bentancur","Tottenham Hotspur","M",139,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Declan Rice","West Ham United","M",140,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Gianluca Scamacca","West Ham United","F",141,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Jarrod Bowen","West Ham United","F",142,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Lucas Paqueta","West Ham United","M",143,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Tomas Soucek","West Ham United","M",144,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Daniel Podence","Wolverhampton Wanderers","F",145,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Hugo Bueno","Wolverhampton Wanderers","D",146,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Jose Sa","Wolverhampton Wanderers","G",147,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Matheus Nunes ","Wolverhampton Wanderers","M",148,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Pedro Neto","Wolverhampton Wanderers","F",149,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base","Ruben Neves","Wolverhampton Wanderers","M",150,59
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Dominic Solanke","AFC Bournemouth","F",1,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Jaidon Anthony","AFC Bournemouth","M",2,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Jordan Zemura","AFC Bournemouth","D",3,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Kieffer Moore","AFC Bournemouth","F",4,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Lewis Cook","AFC Bournemouth","M",5,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Lloyd Kelly","AFC Bournemouth","D",6,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Marcos Senesi ","AFC Bournemouth","D",7,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Marcus Tavernier","AFC Bournemouth","M",8,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Mark Travers","AFC Bournemouth","G",9,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Philip Billing","AFC Bournemouth","M",10,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Aaron Ramsdale","Arsenal","G",11,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Ben White","Arsenal","D",12,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Bukayo Saka","Arsenal","M",13,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Gabriel ","Arsenal","D",14,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Gabriel Jesus","Arsenal","F",15,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Gabriel Martinelli","Arsenal","F",16,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Granit Xhaka","Arsenal","M",17,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Eddie Nketiah","Arsenal","F",18,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Martin Odegaard","Arsenal","M",19,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","William Saliba","Arsenal","D",20,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Boubacar Kamara","Aston Villa","M",21,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Douglas Luiz","Aston Villa","M",22,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Emiliano Buendia","Aston Villa","M",23,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Emiliano Martinez","Aston Villa","G",24,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Jacob Ramsey","Aston Villa","M",25,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","John McGinn","Aston Villa","M",26,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Lucas Digne","Aston Villa","D",27,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Matty Cash","Aston Villa","D",28,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Ollie Watkins","Aston Villa","F",29,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Philippe Coutinho","Aston Villa","M",30,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Aaron Hickey","Brentford","D",31,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Bryan Mbeumo","Brentford","F",32,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","David Raya","Brentford","G",33,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Josh Dasilva","Brentford","M",34,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Keane Lewis-Potter ","Brentford","M",35,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Kristoffer Ajer","Brentford","D",36,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Mathias Jensen","Brentford","M",37,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Mikkel Damsgaard","Brentford","M",38,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Rico Henry","Brentford","D",39,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Vitaly Janelt","Brentford","M",40,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Yoane Wissa","Brentford","M",41,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Alexis Mac Allister","Brighton & Hove Albion","M",42,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Jeremy Sarmiento","Brighton & Hove Albion","M",43,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Julio Enciso","Brighton & Hove Albion","F",44,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Kaoru Mitoma","Brighton & Hove Albion","M",45,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Levi Colwill ","Brighton & Hove Albion","D",46,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Moises Caicedo","Brighton & Hove Albion","M",47,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Pascal Gross","Brighton & Hove Albion","M",48,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Pervis Estupinan","Brighton & Hove Albion","D",49,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Robert Sanchez","Brighton & Hove Albion","G",50,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Solly March","Brighton & Hove Albion","M",51,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Kai Havertz","Chelsea FC","M",52,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Kalidou Koulibaly","Chelsea FC","D",53,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Marc Cucurella","Chelsea FC","M",54,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Mason Mount","Chelsea FC","M",55,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Raheem Sterling","Chelsea FC","F",56,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Cheick Doucoure","Crystal Palace","M",57,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Eberechi Eze","Crystal Palace","M",58,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Jeffrey Schlupp","Crystal Palace","M",59,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Joachim Andersen","Crystal Palace","D",60,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Jordan Ayew","Crystal Palace","F",61,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Chris Richards","Crystal Palace","D",62,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Marc Guehi","Crystal Palace","D",63,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Michael Olise","Crystal Palace","M",64,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Odsonne Edouard","Crystal Palace","F",65,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Tyrick Mitchell","Crystal Palace","D",66,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Vicente Guaita","Crystal Palace","G",67,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Wilfried Zaha","Crystal Palace","F",68,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Amadou Onana","Everton","M",69,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Enzo Fernandez","Chelsea FC","M",70,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Dominic Calvert-Lewin","Everton","F",71,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Nathan Patterson","Everton","D",72,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Vitalii Mykolenko","Everton","D",73,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Aleksandar Mitrovic","Fulham","F",74,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Andreas Pereira","Fulham","M",75,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Antonee Robinson","Fulham","D",76,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Bernd Leno","Fulham","G",77,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Bobby De Cordova-Reid","Fulham","M",78,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Daniel James","Fulham","M",79,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Harrison Reed","Fulham","M",80,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Harry Wilson","Fulham","M",81,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Issa Diop","Fulham","D",82,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Joao Palhinha","Fulham","M",83,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Tim Ream","Fulham","D",84,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Tosin Adarabioyo","Fulham","D",85,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Brenden Aaronson","Leeds United","M",86,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Luis Sinisterra","Leeds United","F",87,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Rasmus Kristensen","Leeds United","D",88,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Rodrigo Moreno","Leeds United","F",89,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Wilfried Gnonto","Leeds United","F",90,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Daniel Amartey","Leicester City","D",91,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Harvey Barnes","Leicester City","M",92,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","James Maddison","Leicester City","M",93,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Jamie Vardy","Leicester City","F",94,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Timothy Castagne","Leicester City","D",95,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Wout Faes","Leicester City","D",96,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Youri Tielemans","Leicester City","M",97,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Fabio Carvalho","Liverpool FC","M",98,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Luis Diaz","Liverpool FC","M",99,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Mohamed Salah","Liverpool FC","F",100,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Erling Haaland","Manchester City","F",101,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Rico Lewis","Manchester City","D",102,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Julian Alvarez","Manchester City","F",103,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Kevin De Bruyne","Manchester City","M",104,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Phil Foden","Manchester City","M",105,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Rodri","Manchester City","M",106,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Alejandro Garnacho","Manchester United","M",107,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Antony","Manchester United","F",108,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Bruno Fernandes","Manchester United","M",109,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Jadon Sancho","Manchester United","F",110,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Marcus Rashford","Manchester United","F",111,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Tyrell Malacia","Manchester United","D",112,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Alexander Isak","Newcastle United","F",113,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Allan Saint-Maximin","Newcastle United","F",114,5
"Soccer",2022,"Panini","Impeccable (22-23)","Base Emerald","Bruno Guimaraes","Newcastle United","M",115,5
