"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Gold","Phil Foden","Manchester City","M",7,3
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Gold","Kevin De Bruyne","Manchester City","M",8,3
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Gold","Diogo Dalot","Manchester United","D",9,10
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Gold","Chris Wood","Newcastle United","F",10,3
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Green","Armando Broja","Chelsea FC","F",1,5
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Green","Christian Pulisic","Chelsea FC","M",2,2
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Green","Antonee Robinson","Fulham","D",3,2
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Green","Kelechi Iheanacho","Leicester City","F",4,5
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Green","Bernardo Silva ","Manchester City","M",5,2
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Green","Erling Haaland","Manchester City","F",6,5
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Green","Phil Foden","Manchester City","M",7,2
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Green","Kevin De Bruyne","Manchester City","M",8,2
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Green","Diogo Dalot","Manchester United","D",9,5
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Green","Chris Wood","Newcastle United","F",10,2
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Peacock","Armando Broja","Chelsea FC","F",1,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Peacock","Christian Pulisic","Chelsea FC","M",2,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Peacock","Antonee Robinson","Fulham","D",3,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Peacock","Kelechi Iheanacho","Leicester City","F",4,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Peacock","Bernardo Silva ","Manchester City","M",5,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Peacock","Erling Haaland","Manchester City","F",6,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Peacock","Phil Foden","Manchester City","M",7,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Peacock","Kevin De Bruyne","Manchester City","M",8,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Peacock","Diogo Dalot","Manchester United","D",9,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Peacock","Chris Wood","Newcastle United","F",10,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Purple","Armando Broja","Chelsea FC","F",1,49
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Purple","Christian Pulisic","Chelsea FC","M",2,5
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Purple","Antonee Robinson","Fulham","D",3,5
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Purple","Kelechi Iheanacho","Leicester City","F",4,25
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Purple","Bernardo Silva ","Manchester City","M",5,5
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Purple","Erling Haaland","Manchester City","F",6,20
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Purple","Phil Foden","Manchester City","M",7,5
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Purple","Kevin De Bruyne","Manchester City","M",8,5
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Purple","Diogo Dalot","Manchester United","D",9,25
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Purple","Chris Wood","Newcastle United","F",10,5
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Tie-Dye","Armando Broja","Chelsea FC","F",1,25
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Tie-Dye","Christian Pulisic","Chelsea FC","M",2,4
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Tie-Dye","Antonee Robinson","Fulham","D",3,4
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Tie-Dye","Kelechi Iheanacho","Leicester City","F",4,15
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Tie-Dye","Bernardo Silva ","Manchester City","M",5,4
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Tie-Dye","Erling Haaland","Manchester City","F",6,15
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Tie-Dye","Phil Foden","Manchester City","M",7,4
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Tie-Dye","Kevin De Bruyne","Manchester City","M",8,4
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Tie-Dye","Diogo Dalot","Manchester United","D",9,15
"Soccer",2022,"Panini","Select Premier League (22-23) ","Autographed Memorabilia Premier League - Tie-Dye","Chris Wood","Newcastle United","F",10,4
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Julian Alvarez","Manchester City","F",201,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Darwin Nunez","Liverpool FC","F",202,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Phil Foden","Manchester City","M",203,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","James Ward-Prowse","Southampton","M",204,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Alexis Mac Allister","Brighton & Hove Albion","M",205,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Marcus Rashford","Manchester United","F",206,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Casemiro","Manchester United","M",207,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Erling Haaland","Manchester City","F",208,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Jarrod Bowen","West Ham United","F",209,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Luis Sinisterra","Leeds United","F",210,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Virgil van Dijk","Liverpool FC","D",211,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Marc Guehi","Crystal Palace","D",212,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Bruno Guimaraes","Newcastle United","M",213,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Bruno Fernandes","Manchester United","M",214,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","James Maddison","Leicester City","M",215,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Alexander Isak","Newcastle United","F",216,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Jamie Vardy","Leicester City","F",217,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Lucas Paqueta","West Ham United","M",218,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Jadon Sancho","Manchester United","F",219,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Gabriel Martinelli","Arsenal","F",220,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Christian Pulisic","Chelsea FC","M",221,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","William Saliba","Arsenal","D",222,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Kai Havertz","Chelsea FC","M",223,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Mohamed Salah","Liverpool FC","F",224,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Antony","Manchester United","F",225,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Heung-Min Son","Tottenham Hotspur","F",226,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Wilfried Zaha","Crystal Palace","F",227,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Dejan Kulusevski","Tottenham Hotspur","M",228,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Raheem Sterling","Chelsea FC","F",229,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Luis Diaz","Liverpool FC","M",230,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Jacob Ramsey","Aston Villa","M",231,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Kevin De Bruyne","Manchester City","M",232,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Mason Mount","Chelsea FC","M",233,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Declan Rice","West Ham United","M",234,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Aleksandar Mitrovic","Fulham","F",235,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Harry Kane","Tottenham Hotspur","F",236,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Allan Saint-Maximin","Newcastle United","F",237,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Martin Odegaard","Arsenal","M",238,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Bryan Mbeumo","Brentford","F",239,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Jack Grealish","Manchester City","M",240,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Bukayo Saka","Arsenal","M",241,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Brennan Johnson","Nottingham Forest FC","M",242,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Tomas Soucek","West Ham United","M",243,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Alejandro Garnacho","Manchester United","M",244,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Alisson Becker","Liverpool FC","G",245,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Brenden Aaronson","Leeds United","M",246,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Gabriel Jesus","Arsenal","F",247,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Moises Caicedo","Brighton & Hove Albion","M",248,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Fabio Carvalho","Liverpool FC","M",249,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level","Evan Ferguson","Brighton & Hove Albion","F",250,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Julian Alvarez","Manchester City","F",201,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Darwin Nunez","Liverpool FC","F",202,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Phil Foden","Manchester City","M",203,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","James Ward-Prowse","Southampton","M",204,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Alexis Mac Allister","Brighton & Hove Albion","M",205,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Marcus Rashford","Manchester United","F",206,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Casemiro","Manchester United","M",207,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Erling Haaland","Manchester City","F",208,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Jarrod Bowen","West Ham United","F",209,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Luis Sinisterra","Leeds United","F",210,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Virgil van Dijk","Liverpool FC","D",211,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Marc Guehi","Crystal Palace","D",212,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Bruno Guimaraes","Newcastle United","M",213,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Bruno Fernandes","Manchester United","M",214,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","James Maddison","Leicester City","M",215,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Alexander Isak","Newcastle United","F",216,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Jamie Vardy","Leicester City","F",217,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Lucas Paqueta","West Ham United","M",218,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Jadon Sancho","Manchester United","F",219,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Gabriel Martinelli","Arsenal","F",220,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Christian Pulisic","Chelsea FC","M",221,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","William Saliba","Arsenal","D",222,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Kai Havertz","Chelsea FC","M",223,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Mohamed Salah","Liverpool FC","F",224,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Antony","Manchester United","F",225,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Heung-Min Son","Tottenham Hotspur","F",226,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Wilfried Zaha","Crystal Palace","F",227,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Dejan Kulusevski","Tottenham Hotspur","M",228,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Raheem Sterling","Chelsea FC","F",229,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Luis Diaz","Liverpool FC","M",230,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Jacob Ramsey","Aston Villa","M",231,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Kevin De Bruyne","Manchester City","M",232,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Mason Mount","Chelsea FC","M",233,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Declan Rice","West Ham United","M",234,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Aleksandar Mitrovic","Fulham","F",235,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Harry Kane","Tottenham Hotspur","F",236,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Allan Saint-Maximin","Newcastle United","F",237,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Martin Odegaard","Arsenal","M",238,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Bryan Mbeumo","Brentford","F",239,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Jack Grealish","Manchester City","M",240,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Bukayo Saka","Arsenal","M",241,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Brennan Johnson","Nottingham Forest FC","M",242,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Tomas Soucek","West Ham United","M",243,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Alejandro Garnacho","Manchester United","M",244,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Alisson Becker","Liverpool FC","G",245,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Brenden Aaronson","Leeds United","M",246,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Gabriel Jesus","Arsenal","F",247,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Moises Caicedo","Brighton & Hove Albion","M",248,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Fabio Carvalho","Liverpool FC","M",249,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Black","Evan Ferguson","Brighton & Hove Albion","F",250,1
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Blue","Julian Alvarez","Manchester City","F",201,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Blue","Darwin Nunez","Liverpool FC","F",202,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Blue","Phil Foden","Manchester City","M",203,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Blue","James Ward-Prowse","Southampton","M",204,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Blue","Alexis Mac Allister","Brighton & Hove Albion","M",205,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Blue","Marcus Rashford","Manchester United","F",206,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Blue","Casemiro","Manchester United","M",207,
"Soccer",2022,"Panini","Select Premier League (22-23) ","Base Set Premier League - Field Level - Blue","Erling Haaland","Manchester City","F",208,
